DURATION,PROTOCOL,PACKETS,BYTES,FLAGS
0.0,1.0,0.0,5.806456857444905e-07,0.0
0.0013809234181179735,0.5,0.00013920943693446165,9.212911547145916e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.000939127299664381,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
4.102262682664683e-05,0.5,3.663406235117412e-05,4.003229422271737e-05,0.7000000000000001
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0003785352286352478,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.00035869045716445483,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.000999752319073628,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,0.000293072498809393,0.0037385840219468594,1.0
0.0,0.5,0.00021980437410704473,6.093553890951903e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
1.0,0.5,1.0,1.0,0.6000000000000001
0.0,0.5,0.0003003993112796278,0.003740745314221575,1.0
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,1.0,0.0,5.806456857444905e-07,0.0
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.454843636632963e-05,0.7000000000000001
0.0,0.5,0.00024178481151774917,0.003723648524585765,1.0
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0009392484891084774,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.00033108956127148937,0.5,0.00011722899952375717,7.222587168788411e-05,0.7000000000000001
0.0004772440308518027,0.5,0.00016118987434516612,0.00014106464354225872,0.7000000000000001
0.0,0.5,0.00019782393669634025,0.0037169710991997035,1.0
0.00037074880685205116,0.5,0.00010257537458328754,6.887102994802706e-05,0.9
0.00031221430535346794,0.5,0.000124555811993992,8.132265409788113e-05,0.9
0.0007939423456368392,0.5,0.00019049712422610542,9.822589517177631e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0003150016625676862,0.5,8.792174964281789e-05,0.00018080661492210384,0.7000000000000001
0.0,0.0,0.0,5.806456857444905e-07,0.0
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0009392484891084774,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0004663066835220985,0.5,0.000124555811993992,7.467748680547197e-05,0.7000000000000001
0.00026604112715272217,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
7.035047229798667e-05,0.5,8.792174964281789e-05,5.04839165661182e-05,0.7000000000000001
0.0009394302732746221,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0005539569489648528,0.5,0.00011722899952375717,7.035490225604075e-05,0.9
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,0.00024911162398798405,0.00377187437459621,1.0
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,7.326812470234824e-06,2.0645179937581883e-06,0.2
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0,0.5,0.00024178481151774917,6.596780151930461e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0002774329348977881,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.00021202093244673156,0.5,2.1980437410704472e-05,4.774197860565811e-06,0.4
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.00032154589254889424,0.5,0.00011722899952375717,7.241942024979895e-05,0.9
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,0.0037228743303381055,1.0
0.00027019186561302546,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
9.077089362823775e-05,0.5,1.4653624940469647e-05,3.354841739857056e-06,0.4
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0002837953807128515,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,0.00028574568633915815,0.0037269388501383173,1.0
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,0.0,7.741942476593207e-07,0.30000000000000004
0.000939127299664381,0.5,0.0,5.806456857444905e-07,0.1
3.896240627700726e-05,0.5,3.663406235117412e-05,4.003229422271737e-05,0.7000000000000001
0.0007487992777109132,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,0.0002710920613986885,0.0037755195391789395,1.0
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0002920362629114098,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0034859234673511852,0.5,0.0009451588086602922,0.0015543562426443486,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9161307629568187e-05,0.7000000000000001
0.0,0.5,0.00016851668681540095,4.9967787067678655e-05,0.7000000000000001
0.0,0.5,0.0002637652489284537,0.0037422291865295888,1.0
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,0.00023445799904751438,6.274199215405744e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.00035311574273601834,0.5,0.000124555811993992,7.429038968164231e-05,0.7000000000000001
0.00031939477991618233,0.5,0.00011722899952375717,7.51936163039115e-05,0.7000000000000001
0.0003513281984355958,0.5,0.00017584349928563577,0.00012003236648084717,0.7000000000000001
0.008629567043136626,0.5,0.00043228193574385465,0.00011709687995847225,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.809679053903662e-05,0.7000000000000001
0.0,0.5,0.0002710920613986885,0.0037271001406065794,1.0
0.0009393090838305257,0.5,1.4653624940469647e-05,4.903230235175697e-06,0.1
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,0.00019782393669634025,0.003762745334092561,1.0
0.0,0.5,7.326812470234824e-06,2.0645179937581883e-06,0.2
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.00029388440193388055,0.5,0.00010257537458328754,6.887102994802706e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0,0.5,0.000293072498809393,0.0037845840634952842,1.0
0.0,0.5,0.0,5.161294984395471e-07,0.4
0.00031509255465075853,0.5,0.00011722899952375717,7.274200118632367e-05,0.7000000000000001
0.0002945812412374351,0.5,0.00010257537458328754,6.919361088455178e-05,0.9
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0009394302732746221,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0,0.5,0.00019782393669634025,5.6677470547392764e-05,0.7000000000000001
0.00011449372731011697,0.5,2.9307249880939294e-05,2.354840836630434e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.7967758164426733e-05,0.7000000000000001
0.0,0.5,0.00019049712422610542,5.500004967746424e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.890324288034841e-05,0.7000000000000001
9.998129137956762e-07,0.5,5.128768729164377e-05,1.4580658330917205e-05,0.4
0.00028979425819562554,0.5,0.000124555811993992,7.441942205625219e-05,0.7000000000000001
0.00020687038107263263,0.5,5.128768729164377e-05,3.4225837365272463e-05,0.9
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0003242423576800402,0.5,0.000124555811993992,7.9193619916818e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0009390970023033569,0.5,0.0,5.806456857444905e-07,0.1
0.0,0.5,4.3960874821408944e-05,1.7032273448505052e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0005755892647360683,0.5,0.0001831703117558706,0.00011990333410623729,0.9
0.0,0.5,4.3960874821408944e-05,2.174195512176592e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.00029155150513502395,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
0.0002699797840858567,0.5,0.00013188262446422682,0.00010183880166085313,0.7000000000000001
3.175163435326875e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0,0.5,0.0,3.870971238296604e-07,0.5
0.0007808841830354472,0.5,0.00019049712422610542,9.822589517177631e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.5709691608753714e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
0.0,0.5,3.663406235117412e-05,1.8000016258079203e-05,0.7000000000000001
3.166074227019641e-05,0.5,1.4653624940469647e-05,4.00000361290649e-06,0.1
0.0,0.5,4.3960874821408944e-05,1.9709695221660203e-05,0.7000000000000001
0.0005709234711383552,0.5,0.00016851668681540095,9.209685737780668e-05,0.7000000000000001
0.0004403418451244351,0.5,0.000124555811993992,0.00012790334133205028,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,5.470972683459199e-05,0.7000000000000001
0.0,0.5,4.3960874821408944e-05,1.719356391676741e-05,0.7000000000000001
