DURATION,PROTOCOL,PACKETS,BYTES,FLAGS
0.0,1.0,8.434334488837159e-06,7.861898212145278e-07,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,6.572380515973302e-07,0.611111111111111
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,1.6868668977674317e-05,6.78036724116233e-07,0.6666666666666666
0.0,1.0,8.434334488837159e-06,4.6589026442342394e-07,0.0
0.0,0.5,8.434334488837159e-06,2.450083622726756e-06,0.611111111111111
0.0,0.5,1.6868668977674317e-05,6.281199100708661e-07,0.6666666666666666
0.0,0.5,8.434334488837159e-06,4.076539813704959e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,0.0,1.3311150412097823e-07,0.0
0.0,1.0,0.0,7.986690247258695e-07,0.0
0.0,0.5,5.904034142186011e-05,6.643096002537572e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.018435731554138923,0.5,8.434334488837159e-06,4.409318574007404e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,5.0606006933022945e-05,1.4737939346894561e-05,0.7777777777777777
0.0,1.0,8.434334488837159e-06,1.4059902622778327e-06,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,1.0,0.0,5.490849544990353e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.04352993611647601,0.5,0.0001433836863102317,1.2479203511341712e-05,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,3.8269557434781256e-06,0.7222222222222222
0.0,0.5,0.0,2.911814152646399e-07,0.611111111111111
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,2.5303003466511476e-05,4.1722137072919124e-06,0.6666666666666666
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.3905994193226936e-05,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,8.693845112901392e-07,0.6666666666666666
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,7.590901039953443e-05,6.589019453988424e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,5.0606006933022945e-05,1.5819470317877507e-05,0.7222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,3.785358398440319e-06,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,1.67637300502357e-06,0.6666666666666666
0.0,0.5,1.6868668977674317e-05,1.181364599073682e-06,0.7222222222222222
0.0,0.5,8.434334488837159e-06,2.7454247724951765e-07,0.1111111111111111
0.0,0.5,0.0,2.911814152646399e-07,0.611111111111111
0.0,0.5,4.21716724441858e-05,5.10399423613876e-06,0.7222222222222222
0.0,0.5,0.0,4.991681404536684e-08,0.2777777777777778
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.024945638227468564,0.5,5.904034142186011e-05,1.3731283596979663e-05,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.289933669622355e-05,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.015329344552342621,0.5,6.747467591069727e-05,7.071548656426969e-06,0.7777777777777777
0.01919206925892411,0.5,5.0606006933022945e-05,1.631863845833118e-05,0.7222222222222222
0.0,0.5,8.434334488837159e-06,5.490849544990353e-07,0.611111111111111
0.015923609891816695,0.5,2.5303003466511476e-05,7.579036265888199e-06,0.7222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,2.7454247724951765e-07,0.611111111111111
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,6.655575206048914e-08,0.05555555555555555
0.0,1.0,8.434334488837159e-06,1.3227955722022214e-06,0.0
0.020042949176807445,0.5,4.21716724441858e-05,4.80865308637034e-06,0.611111111111111
0.014627030969327805,0.5,2.5303003466511476e-05,6.672214144064035e-06,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,7.590901039953443e-05,1.2400168555769882e-05,0.7222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.00019398969324325465,7.624793345429786e-06,0.7222222222222222
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,5.490849544990353e-07,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,8.434334488837159e-06,4.076539813704959e-07,0.3333333333333333
0.0,1.0,8.434334488837159e-06,1.809484509144548e-06,0.0
0.0,1.0,8.434334488837159e-06,1.8178039781521093e-06,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,5.0606006933022945e-05,2.1260403048822493e-05,0.7222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,1.0,0.0,4.2845265388939877e-07,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,1.3685526517438078e-06,0.0
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,4.076539813704959e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,1.2063230060963655e-06,0.0
0.0,0.5,2.5303003466511476e-05,3.13643981585055e-06,0.7222222222222222
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,1.4975044213610056e-07,0.2222222222222222
0.0,0.5,7.590901039953443e-05,7.175542019021484e-06,0.7222222222222222
0.0,0.5,0.0,2.412646012192731e-07,0.611111111111111
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,1.0,8.434334488837159e-06,1.5640601734214944e-06,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2777777777777778
0.0,0.5,8.434334488837159e-06,3.244592912948845e-07,0.3333333333333333
0.0,0.5,0.0005904034142186011,0.0005634942748201313,0.7222222222222222
0.0,0.5,8.434334488837159e-06,4.076539813704959e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2777777777777778
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.4833614987570007e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,1.0,0.0,1.7886858366256453e-07,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,6.655575206048914e-08,0.05555555555555555
0.02947015842573709,0.5,7.590901039953443e-05,4.6077379098377384e-05,0.7222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.019286611472022257,0.5,0.0009615141317274362,0.000793352884030038,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,2.5303003466511476e-05,2.5998340648628568e-06,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,4.825292024385462e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,0.0,7.986690247258695e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,0.0,1.3727123862475885e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.013533042503477803,0.5,8.434334488837159e-06,3.835275212485686e-06,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,6.988353966351359e-07,0.0
0.0,0.5,0.0,1.3311150412097823e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,3.1697176918807946e-06,0.611111111111111
0.0,0.5,8.434334488837159e-06,1.2312814131190488e-06,0.611111111111111
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,6.572380515973302e-07,0.611111111111111
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,1.6868668977674317e-05,2.383527870666267e-06,0.611111111111111
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.015869585770046324,0.5,5.904034142186011e-05,1.0295342896856912e-05,0.611111111111111
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,6.572380515973302e-07,0.611111111111111
0.0,0.5,0.0,1.1647256610585596e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.7096508810538145e-06,0.6666666666666666
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.00010964634835488305,2.605657693168149e-05,0.7222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2777777777777778
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,1.2645592891492935e-06,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,5.657238925141576e-07,0.611111111111111
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,2.7454247724951765e-07,0.2777777777777778
0.0,0.5,8.434334488837159e-06,2.7454247724951765e-07,0.2777777777777778
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,6.655575206048914e-08,0.05555555555555555
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,3.7437610534025134e-07,0.2777777777777778
0.0,0.5,8.434334488837159e-06,5.158070784687908e-07,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2777777777777778
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,4.991681404536685e-07,0.2777777777777778
0.0,0.5,0.0,9.983362809073369e-08,0.2777777777777778
0.0,0.5,9.277767937720874e-05,8.544094670765293e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,5.657238925141576e-07,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,1.152246457547218e-06,0.611111111111111
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,4.076539813704959e-07,0.3333333333333333
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,0.0,1.2895176961719766e-07,0.0
0.0,1.0,8.434334488837159e-06,1.1439269885396568e-06,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,4.21716724441858e-05,5.969219012925119e-06,0.611111111111111
0.0,0.5,8.434334488837159e-06,2.7454247724951765e-07,0.2777777777777778
0.0,0.5,8.434334488837159e-06,5.490849544990353e-07,0.611111111111111
0.0,0.5,1.6868668977674317e-05,1.8594013231899151e-06,0.7222222222222222
0.0,0.5,8.434334488837159e-06,2.2712150390641915e-06,0.611111111111111
0.0,0.5,8.434334488837159e-06,5.657238925141576e-07,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,4.991681404536684e-08,0.2777777777777778
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,2.5303003466511476e-05,2.5998340648628568e-06,0.7222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,8.434334488837159e-06,5.657238925141576e-07,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,2.179700879981019e-06,0.611111111111111
0.0,1.0,8.434334488837159e-06,1.1480867230434374e-06,0.0
0.0,1.0,0.0,5.615641580103771e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,0.0,3.9933451236293474e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,1.2312814131190488e-06,0.611111111111111
0.0,0.5,0.0,9.983362809073369e-08,0.3333333333333333
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,1.0,8.434334488837159e-06,4.742097334309851e-07,0.0
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.01944868383733337,0.5,5.904034142186011e-05,6.098170782542317e-06,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.00010964634835488305,4.518719591456834e-05,0.611111111111111
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,4.908486714461073e-07,0.0
0.0,0.5,8.434334488837159e-06,5.03327874957449e-07,0.6666666666666666
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,8.693845112901392e-07,0.6666666666666666
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,6.747467591069727e-05,7.766224318558325e-06,0.7222222222222222
0.0,1.0,8.434334488837159e-06,4.15973450378057e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,6.655575206048914e-08,0.05555555555555555
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,8.434334488837159e-06,3.7437610534025134e-07,0.2777777777777778
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,6.48918582589769e-07,0.2777777777777778
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,1.0,0.0,7.986690247258695e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,5.407654854914741e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,1.6868668977674317e-05,2.171381410973458e-06,0.611111111111111
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,1.4392681383080775e-06,0.0
0.0,0.5,8.434334488837159e-06,2.7454247724951765e-07,0.2777777777777778
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,0.0,2.412646012192731e-07,0.611111111111111
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,7.590901039953443e-05,5.395175651403401e-06,0.7222222222222222
0.0,1.0,8.434334488837159e-06,1.4392681383080775e-06,0.0
0.0,0.5,8.434334488837159e-06,6.996673435358919e-06,0.611111111111111
0.0,0.5,4.21716724441858e-05,5.490849544990354e-06,0.7222222222222222
0.0,0.5,0.0,4.991681404536684e-08,0.4444444444444444
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,4.21716724441858e-05,2.092346455401627e-06,0.7777777777777777
0.0,1.0,8.434334488837159e-06,4.742097334309851e-07,0.0
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,1.6868668977674317e-05,6.78036724116233e-07,0.6666666666666666
0.0,0.5,0.0,9.983362809073369e-08,0.2222222222222222
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
0.0,0.5,3.3737337955348635e-05,1.8178039781521093e-06,0.7777777777777777
